Predicted Values,True Values,dayofmonth,dayofweek,month
633.0008704228383,644,4,1,4
639.3847585114623,581,5,2,4
684.9580173842937,695,6,3,4
716.6937361898212,754,7,4,4
831.6516901978449,777,8,5,4
830.2796070572588,855,9,6,4
553.6817624842384,570,10,0,4
634.9364632095694,662,11,1,4
636.7455661052608,675,12,2,4
684.884877943253,674,13,3,4
711.7510055939233,767,14,4,4
767.5318652560289,722,15,5,4
821.5920261581874,821,16,6,4
567.7407590840342,565,17,0,4
640.89906636971,604,18,1,4
652.7676187587267,646,19,2,4
692.0831939249296,654,20,3,4
732.8247078685038,714,21,4,4
786.0334478491765,745,22,5,4
824.6170461875652,825,23,6,4
578.1430409783491,541,24,0,4
639.4385284830169,626,25,1,4
647.1862876325903,681,26,2,4
692.8858042674029,670,27,3,4
725.0285211784808,748,28,4,4
784.052691224477,735,29,5,4
829.3742604339639,832,30,6,4
552.8389384751315,569,1,0,5
676.3592274309576,705,2,1,5
691.5162312122158,684,3,2,5
732.3152142488375,767,4,3,5
778.1298445736215,781,5,4,5
826.1962203013977,825,6,5,5
890.897437288059,908,7,6,5
641.1736871777887,599,8,0,5
692.7535426295049,694,9,1,5
687.1367896263657,692,10,2,5
739.0369443330067,726,11,3,5
787.3446704035273,756,12,4,5
823.3932660301762,885,13,5,5
872.8625987823518,916,14,6,5
606.8945219295927,570,15,0,5
693.150234379922,728,16,1,5
694.7591795320456,698,17,2,5
737.2121647046125,694,18,3,5
784.9657670778093,773,19,4,5
838.0904269839918,858,20,5,5
889.1713533375263,868,21,6,5
614.7102738859182,608,22,0,5
699.4156080872501,655,23,1,5
688.1615921906658,692,24,2,5
748.1210710845766,724,25,3,5
794.663203608075,787,26,4,5
835.1506337365101,819,27,5,5
886.7761215768604,891,28,6,5
598.3157285528466,606,29,0,5
687.2889062215634,698,30,1,5
685.3827492478672,691,31,2,5
743.8904154632315,798,1,3,6
820.1320384802955,856,2,4,6
860.1520105618335,882,3,5,6
940.6727990738157,922,4,6,6
660.1864746021162,591,5,0,6
720.8446708867639,729,6,1,6
746.0039808999028,795,7,2,6
815.8037763520169,826,8,3,6
834.708303275264,870,9,4,6
876.2933525733158,830,10,5,6
941.182162751634,925,11,6,6
647.1484220341929,651,12,0,6
729.8377627987996,701,13,1,6
737.0230069249109,746,14,2,6
791.5488020548445,782,15,3,6
815.2933945966332,849,16,4,6
879.6212362673768,892,17,5,6
956.3223931777172,927,18,6,6
651.676542566184,652,19,0,6
739.6659036450864,705,20,1,6
739.854441031059,749,21,2,6
790.3251290019502,763,22,3,6
821.1068258625286,856,23,4,6
886.3631336016196,877,24,5,6
937.8423996245133,977,25,6,6
648.2496091163866,622,26,0,6
740.553131680067,676,27,1,6
746.3699423517866,750,28,2,6
782.433726542284,760,29,3,6
837.6000458110185,883,30,4,6
869.1400141039701,950,1,5,7
996.107353236285,970,2,6,7
713.0036662018987,669,3,0,7
766.8358822541927,780,4,1,7
776.8090296390608,735,5,2,7
843.0667558127384,796,6,3,7
865.4434817870746,889,7,4,7
966.7652659469469,877,8,5,7
983.3488763262941,989,9,6,7
682.5561216464921,709,10,0,7
775.164619488384,760,11,1,7
776.7750829887659,746,12,2,7
839.8849389463714,810,13,3,7
864.5127070823729,886,14,4,7
923.2018152992171,936,15,5,7
1011.5898718328411,1009,16,6,7
692.4663037101444,694,17,0,7
780.5609177990312,772,18,1,7
776.2187416280461,789,19,2,7
839.4993891466098,788,20,3,7
895.3006006660567,896,21,4,7
922.2065865222669,1017,22,5,7
1006.9122933672159,1045,23,6,7
693.2318253745377,668,24,0,7
783.4125906632564,778,25,1,7
792.0035568017511,766,26,2,7
840.809605470482,778,27,3,7
892.3153180543491,876,28,4,7
925.3336726287338,1051,29,5,7
989.2758657390805,1039,30,6,7
697.2917234852589,680,31,0,7
788.2157632234403,694,1,1,8
705.461527600493,649,2,2,8
755.2042106598467,715,3,3,8
793.5204992871139,764,4,4,8
832.6296517771974,816,5,5,8
890.7535607642802,890,6,6,8
573.7059416588238,618,7,0,8
645.9022011224877,671,8,1,8
707.9263591635621,729,9,2,8
746.0088138979299,748,10,3,8
792.6911346646648,772,11,4,8
827.9885437137466,812,12,5,8
893.9204080681757,881,13,6,8
624.5250809548387,603,14,0,8
679.3593644465836,698,15,1,8
686.1371206346964,674,16,2,8
743.5194652469158,761,17,3,8
777.7061005743367,782,18,4,8
830.5496894429599,869,19,5,8
891.3158961164086,877,20,6,8
614.6655526246409,602,21,0,8
687.9742240222295,714,22,1,8
692.9681103449113,662,23,2,8
745.2716168937994,778,24,3,8
780.7067970635857,792,25,4,8
821.3565183083153,884,26,5,8
901.3227621767112,925,27,6,8
601.9431821615249,603,28,0,8
699.3107438488477,668,29,1,8
694.6510795641874,709,30,2,8
738.4300213976728,700,31,3,8
780.9005822809306,749,1,4,9
780.9807051183307,777,2,5,9
831.1473910866732,887,3,6,9
542.9089170873282,511,4,0,9
649.6180385140682,652,5,1,9
639.3312306473081,646,6,2,9
687.7822304709691,697,7,3,9
694.8239027940502,719,8,4,9
786.2955685255793,805,9,5,9
821.960871462571,817,10,6,9
572.9985156602183,568,11,0,9
646.6086265586738,620,12,1,9
649.9172983876313,639,13,2,9
704.1597494711781,679,14,3,9
735.5792523692371,754,15,4,9
760.7222423045904,800,16,5,9
829.3549855874361,835,17,6,9
561.0392778708422,550,18,0,9
637.7870342792594,636,19,1,9
648.1525551759606,680,20,2,9
692.0107351584614,724,21,3,9
727.6083620306744,707,22,4,9
772.9438449275582,726,23,5,9
826.2749401822942,824,24,6,9
555.5057119570414,546,25,0,9
648.7174924491948,592,26,1,9
655.6674506358979,634,27,2,9
690.6953578511382,693,28,3,9
720.9866392364938,752,29,4,9
769.25642820477,796,30,5,9
822.4030915879795,755,1,6,10
508.57427287969864,545,2,0,10
592.0239045882623,571,3,1,10
617.545217122666,557,4,2,10
636.2600507224873,626,5,3,10
672.4801568960212,668,6,4,10
712.369350868397,723,7,5,10
729.5327112432559,776,8,6,10
523.2576431784362,465,9,0,10
607.7133947035474,626,10,1,10
596.6281327052765,629,11,2,10
641.8779720098014,603,12,3,10
685.892116372916,709,13,4,10
718.5573556223851,726,14,5,10
768.6942245335662,763,15,6,10
519.0466348821772,546,16,0,10
592.4840000134267,569,17,1,10
611.7035203576067,605,18,2,10
636.6407502407045,678,19,3,10
677.6542613133148,691,20,4,10
728.7526536246315,720,21,5,10
768.6617193184866,738,22,6,10
528.2965834165959,507,23,0,10
598.5360605802634,574,24,1,10
597.9568657851752,613,25,2,10
648.6348333796818,682,26,3,10
668.3630422225939,712,27,4,10
720.3793356233529,779,28,5,10
767.7478757686596,735,29,6,10
521.8741200875431,506,30,0,10
595.6621195923406,605,31,1,10
596.2488361542962,633,1,2,11
668.7520287204474,647,2,3,11
729.3782772590482,771,3,4,11
758.6795043132532,781,4,5,11
824.8164050413429,766,5,6,11
581.0494708215795,563,6,0,11
640.7252038445154,684,7,1,11
669.4938873231706,658,8,2,11
692.3145437811359,661,9,3,11
723.1858650380515,720,10,4,11
764.1222934292874,808,11,5,11
805.8298098412031,841,12,6,11
561.9655715945663,584,13,0,11
637.0238871497544,646,14,1,11
634.4117167504766,617,15,2,11
690.8260336108327,705,16,3,11
726.9645531815497,771,17,4,11
764.3603871807416,783,18,5,11
839.5912827074621,787,19,6,11
553.8304571793207,596,20,0,11
638.718404476922,671,21,1,11
646.2702105098625,617,22,2,11
691.0210199657323,675,23,3,11
734.6507378317305,749,24,4,11
763.3455115363192,747,25,5,11
824.070533204906,819,26,6,11
572.2793317816908,509,27,0,11
641.5494462845184,647,28,1,11
637.6552131007519,619,29,2,11
700.0908976526101,693,30,3,11
721.5936233288646,484,1,4,12
597.0957720965138,517,2,5,12
609.8061334338266,581,3,6,12
348.4466296907221,406,4,0,12
479.6589571155429,450,5,1,12
449.67179950401356,487,6,2,12
493.4339749818141,498,7,3,12
401.8374312804795,518,8,4,12
566.1276111013849,577,9,5,12
623.7305327022968,547,10,6,12
388.86389662278975,379,11,0,12
471.1835857257387,469,12,1,12
465.3601682076852,467,13,2,12
525.9660027626339,555,14,3,12
530.020298618364,517,15,4,12
557.8342040605049,620,16,5,12
595.5820051961483,573,17,6,12
381.0162014990407,414,18,0,12
460.6921654493089,449,19,1,12
467.3707523876188,494,20,2,12
484.46576552799377,497,21,3,12
533.5633096035245,515,22,4,12
559.7430265940075,492,23,5,12
592.0384493306168,586,24,6,12
387.7823709633175,373,25,0,12
456.8324029378974,480,26,1,12
470.2254679302333,469,27,2,12
486.293372530826,484,28,3,12
523.0138505118832,557,29,4,12
554.8191541418265,530,30,5,12
595.2861157334524,610,31,6,12
