Predicted Values,True Values,dayofmonth,dayofweek,month
1297.852162817925,1287,18,6,6
891.540880381736,865,19,0,6
1023.6603957171284,990,20,1,6
1012.2543483323847,977,21,2,6
1075.1053324658387,1023,22,3,6
1138.0791365556229,1140,23,4,6
1244.9896214865676,1179,24,5,6
1292.9721932504576,1267,25,6,6
901.0692399319281,867,26,0,6
1008.1553280362581,1000,27,1,6
1020.2663630957076,993,28,2,6
1067.5985026581257,1023,29,3,6
1163.394268727412,1065,30,4,6
1222.4590892947926,1303,1,5,7
1376.2325512739653,1387,2,6,7
985.8100881639507,883,3,0,7
1056.3168400229451,1070,4,1,7
1070.2078399327006,1037,5,2,7
1149.0266514170748,1088,6,3,7
1202.6116126383235,1201,7,4,7
1357.7130326683478,1317,8,5,7
1367.0654926459301,1296,9,6,7
951.4527990730335,894,10,0,7
1065.0980257732945,1067,11,1,7
1065.2257423918759,1060,12,2,7
1154.4700372873103,1119,13,3,7
1212.3402470202705,1233,14,4,7
1301.3850666689036,1298,15,5,7
1391.116106742666,1385,16,6,7
960.5422251860804,911,17,0,7
1074.457970581755,1133,18,1,7
1065.4655629423569,1093,19,2,7
1139.9956648650418,1110,20,3,7
1232.5380161242792,1215,21,4,7
1283.672444976853,1256,22,5,7
1404.2633708915223,1361,23,6,7
968.0425104366615,955,24,0,7
1060.9810527101336,1109,25,1,7
1082.4135279905258,1062,26,2,7
1140.0046094314202,1116,27,3,7
1218.4659434177406,1252,28,4,7
1294.1921496014597,1279,29,5,7
1367.1701736473801,1375,30,6,7
963.7407118102848,948,31,0,7
1056.5104957713002,897,1,1,8
967.2101365273073,991,2,2,8
1029.6901321679616,1018,3,3,8
1091.5457279112516,1049,4,4,8
1187.0012548241643,1134,5,5,8
1239.603332454462,1184,6,6,8
814.5437432712912,837,7,0,8
888.3431152826307,957,8,1,8
947.6999796720439,1004,9,2,8
1015.8782171393417,1031,10,3,8
1080.594140058412,1074,11,4,8
1165.0687131536147,1182,12,5,8
1234.4461520269829,1299,13,6,8
853.259163136075,859,14,0,8
927.538147780365,947,15,1,8
919.6340526808708,939,16,2,8
1007.2171512215757,1010,17,3,8
1076.055362466409,1136,18,4,8
1149.1359963240498,1217,19,5,8
1217.6232685871382,1203,20,6,8
841.4460948374187,815,21,0,8
931.2167174051688,897,22,1,8
941.2853748298201,882,23,2,8
1017.7080083625149,1023,24,3,8
1074.835768956144,1106,25,4,8
1144.9882140535096,1132,26,5,8
1221.1995628771124,1248,27,6,8
819.9484724625813,858,28,0,8
951.1034591533574,983,29,1,8
937.5128557781147,902,30,2,8
998.9656248526837,962,31,3,8
1070.9451154209587,1000,1,4,9
1089.2629056953183,1050,2,5,9
1149.9780863058768,1125,3,6,9
760.6509279480576,755,4,0,9
895.6612991759949,885,5,1,9
881.4795398070016,893,6,2,9
942.498638826074,982,7,3,9
959.9811994649829,1047,8,4,9
1093.4582283258928,1053,9,5,9
1125.856593190916,1133,10,6,9
781.0677777323675,744,11,0,9
879.8555527945738,850,12,1,9
894.8321574995949,888,13,2,9
963.7028063859477,1003,14,3,9
1015.5777150351573,1021,15,4,9
1060.8863564412077,1075,16,5,9
1141.6540635955048,1146,17,6,9
769.317166198358,756,18,0,9
868.9135344043916,906,19,1,9
875.3757192006,902,20,2,9
936.1913192131307,987,21,3,9
996.1613518331335,1018,22,4,9
1069.774479694715,1083,23,5,9
1129.4961523186425,1197,24,6,9
763.494579742112,730,25,0,9
880.162615603212,931,26,1,9
879.850200299364,905,27,2,9
927.2636205640066,953,28,3,9
999.1222501667941,963,29,4,9
1060.6396140755564,1061,30,5,9
1131.5389227886571,1022,1,6,10
707.2160257390306,750,2,0,10
814.823120528192,861,3,1,10
841.0378314724419,867,4,2,10
863.22524898915,863,5,3,10
932.7246845149873,960,6,4,10
995.9870586491677,971,7,5,10
995.668047985238,1091,8,6,10
721.6815249169731,722,9,0,10
809.9493248373627,850,10,1,10
813.2989328194608,812,11,2,10
877.9124583940101,924,12,3,10
946.7181623506935,909,13,4,10
1003.4083132019462,951,14,5,10
1066.7777776036683,1071,15,6,10
705.2894433318936,714,16,0,10
810.4934837433357,828,17,1,10
822.8352060423907,833,18,2,10
868.370946298758,904,19,3,10
938.2598403687628,936,20,4,10
1005.4823776885055,975,21,5,10
1047.6656111772536,1044,22,6,10
723.7665397786914,730,23,0,10
812.5516297477673,787,24,1,10
816.2255707567676,801,25,2,10
878.2019942300498,918,26,3,10
932.9112728200853,915,27,4,10
1010.9366495933173,1018,28,5,10
1047.431730417095,1066,29,6,10
708.3987125629448,688,30,0,10
811.7627123417716,883,31,1,10
809.5396285152502,909,1,2,11
908.3153538230225,949,2,3,11
1004.4938867901072,1034,3,4,11
1057.6867501686925,1095,4,5,11
1131.4638606377275,1148,5,6,11
778.1258777258186,730,6,0,11
869.2643782705851,855,7,1,11
926.596588939629,908,8,2,11
941.4467113927537,904,9,3,11
1001.1020147070778,1009,10,4,11
1076.4791875180495,1038,11,5,11
1112.0031550980143,1172,12,6,11
773.0101538596027,814,13,0,11
854.1450565489938,877,14,1,11
870.2311451342867,881,15,2,11
941.8115767204827,947,16,3,11
993.5560439931269,967,17,4,11
1065.1966215085627,1021,18,5,11
1146.1035109105633,1118,19,6,11
772.3094425910123,742,20,0,11
889.4091132656473,880,21,1,11
879.3761878845556,881,22,2,11
940.2642350404843,974,23,3,11
1013.0501983584461,1054,24,4,11
1067.6958694856899,1022,25,5,11
1118.500362285276,1153,26,6,11
777.8644045617866,727,27,0,11
872.0853697637823,889,28,1,11
873.7371395064839,880,29,2,11
948.4258862173409,911,30,3,11
1010.1730949949724,746,1,4,12
854.199944617382,717,2,5,12
853.5130718821497,852,3,6,12
504.32160595304987,524,4,0,12
662.7726508762822,581,5,1,12
640.166554855933,630,6,2,12
699.8470283652649,642,7,3,12
584.6870444737556,692,8,4,12
794.4167150559522,787,9,5,12
838.6206876268968,910,10,6,12
529.6475296802764,534,11,0,12
659.3828240728504,626,12,1,12
654.4017576290663,677,13,2,12
717.7782068293485,661,14,3,12
724.9740807316882,686,15,4,12
770.9096115374203,777,16,5,12
814.0883297355072,828,17,6,12
525.0192386669571,563,18,0,12
626.1496511904348,635,19,1,12
640.16747024937,620,20,2,12
680.5134965550028,664,21,3,12
732.47512464468,739,22,4,12
767.8757002978974,737,23,5,12
792.634300876704,802,24,6,12
528.0426061572564,518,25,0,12
623.5796920460842,604,26,1,12
639.9286371754666,596,27,2,12
679.8698973912002,672,28,3,12
727.8416053179192,758,29,4,12
770.5290428372188,750,30,5,12
805.2719546413472,843,31,6,12
