Predicted Values,True Values,dayofmonth,dayofweek,month
1000.8940906894402,992,28,6,5
691.3870739096864,684,29,0,5
780.509294945625,794,30,1,5
762.6034043671707,788,31,2,5
833.6259710769581,898,1,3,6
927.9355493853786,944,2,4,6
973.4790274608894,1056,3,5,6
1059.6857020873372,1036,4,6,6
744.6710149611657,738,5,0,6
810.3837204058046,836,6,1,6
820.9155321445843,878,7,2,6
907.7779794229988,863,8,3,6
936.3530185551259,925,9,4,6
992.9110056558967,1057,10,5,6
1058.9721740726245,1086,11,6,6
738.4198923003585,699,12,0,6
819.6532338187365,813,13,1,6
809.3741721359255,800,14,2,6
897.0325041485585,847,15,3,6
941.3565417234881,918,16,4,6
997.0443757996584,1055,17,5,6
1066.6001164801414,1020,18,6,6
741.6045824902786,731,19,0,6
839.9420129844013,798,20,1,6
823.8155739179937,821,21,2,6
898.3772581959239,846,22,3,6
938.2241174964009,953,23,4,6
1005.3289999937102,1007,24,5,6
1053.7821259510074,1058,25,6,6
749.9885457875938,739,26,0,6
832.3775701223487,835,27,1,6
826.9530343954872,821,28,2,6
882.4890842754794,851,29,3,6
951.1360579776239,943,30,4,6
991.0234318717681,1024,1,5,7
1126.7851884562892,1139,2,6,7
816.66224964496,799,3,0,7
860.1121684589368,835,4,1,7
854.7049388999602,873,5,2,7
940.5030783068665,955,6,3,7
984.2015706233598,981,7,4,7
1091.8818336381473,1052,8,5,7
1109.188710625388,1177,9,6,7
782.8388216366676,774,10,0,7
877.4963259740996,944,11,1,7
867.782047668632,886,12,2,7
921.3862363173417,845,13,3,7
991.2007194676436,1026,14,4,7
1061.7640203868887,1002,15,5,7
1139.234683720505,1117,16,6,7
801.0308962946996,773,17,0,7
883.1282407802573,832,18,1,7
857.6632977284876,932,19,2,7
942.9525013108905,943,20,3,7
1012.5202833957527,947,21,4,7
1047.0127749560984,1047,22,5,7
1154.0287793265961,1136,23,6,7
804.1852377850676,775,24,0,7
883.7549653138124,879,25,1,7
876.8896211246971,887,26,2,7
930.2594053854201,959,27,3,7
1007.517421069446,993,28,4,7
1051.4221987460069,1025,29,5,7
1127.125326125487,1131,30,6,7
809.7471714590002,760,31,0,7
887.1373295149295,789,1,1,8
777.8230388653994,736,2,2,8
837.618889258008,807,3,3,8
901.9658574380318,844,4,4,8
965.1370582072441,981,5,5,8
1019.7365380779535,1005,6,6,8
672.2090423353835,720,7,0,8
749.456126307146,745,8,1,8
785.0954841306832,766,9,2,8
840.2102243986513,849,10,3,8
893.6528655261285,863,11,4,8
943.9138516417942,969,12,5,8
1014.0018938264192,992,13,6,8
711.2434080372459,642,14,0,8
773.981219119733,769,15,1,8
762.3958258813171,774,16,2,8
833.7183524102965,785,17,3,8
883.0525936929914,815,18,4,8
944.6841664883838,911,19,5,8
1003.4350106521637,1069,20,6,8
707.6798214983486,683,21,0,8
772.5669258058044,770,22,1,8
766.5539072764226,817,23,2,8
833.4478017734499,845,24,3,8
889.1200351303191,901,25,4,8
934.3832031892414,980,26,5,8
1008.906307970384,933,27,6,8
687.7346845271052,663,28,0,8
796.2843213622837,753,29,1,8
762.0535975875501,807,30,2,8
826.9757759905741,816,31,3,8
872.0793265226583,850,1,4,9
882.246551932565,804,2,5,9
937.1195023958139,945,3,6,9
641.3956366965045,655,4,0,9
735.6749510697022,743,5,1,9
705.6007816565564,751,6,2,9
771.8502896644694,772,7,3,9
789.5369583456642,846,8,4,9
899.3035932865747,819,9,5,9
933.874721769002,928,10,6,9
653.2953381287642,615,11,0,9
722.9730968335311,696,12,1,9
725.4339984832923,747,13,2,9
778.2239952265958,793,14,3,9
832.5208620913573,851,15,4,9
858.9436224154374,869,16,5,9
938.7594285517976,925,17,6,9
639.4533836104822,619,18,0,9
725.2875291018987,726,19,1,9
719.8797627729609,765,20,2,9
771.5423888396297,769,21,3,9
817.9361467130095,812,22,4,9
872.4454959488419,901,23,5,9
926.3168464152411,911,24,6,9
635.8342798320382,596,25,0,9
729.8644567817315,728,26,1,9
720.747120935491,811,27,2,9
771.6230949374634,775,28,3,9
815.3966333133529,843,29,4,9
866.2426570980055,895,30,5,9
918.3190471215872,835,1,6,10
585.880309759763,568,2,0,10
677.7969002495493,655,3,1,10
683.9511078615384,692,4,2,10
719.0054532409083,703,5,3,10
762.2927466578706,749,6,4,10
809.4894836011455,821,7,5,10
830.5852703789981,852,8,6,10
604.2772973446956,553,9,0,10
679.7135522458229,620,10,1,10
666.7232818435214,715,11,2,10
725.5352475217722,747,12,3,10
770.3374281796283,749,13,4,10
816.982838784927,797,14,5,10
863.956215825555,927,15,6,10
592.7241541817207,594,16,0,10
670.4441574245598,669,17,1,10
673.3100746192948,657,18,2,10
711.8531494633061,769,19,3,10
770.8671786447048,800,20,4,10
815.4673523857261,829,21,5,10
855.8775402116131,845,22,6,10
589.0113187425135,564,23,0,10
681.2434556920392,683,24,1,10
665.059122249732,650,25,2,10
720.1383301700101,755,26,3,10
757.5462701427707,758,27,4,10
810.10511384358,843,28,5,10
861.674241833735,904,29,6,10
585.3706439580137,549,30,0,10
668.6890983997996,628,31,1,10
667.3591273070244,736,1,2,11
755.259067049595,775,2,3,11
817.5786322609242,871,3,4,11
858.899890433812,866,4,5,11
909.1108040992118,953,5,6,11
643.5479769748008,661,6,0,11
719.9303175581279,733,7,1,11
736.3634035093005,666,8,2,11
769.803050612626,763,9,3,11
820.4095459859591,827,10,4,11
868.5190514540385,876,11,5,11
911.794772171287,879,12,6,11
628.061748470132,596,13,0,11
717.9605846003576,722,14,1,11
718.415957111933,778,15,2,11
771.5399060936483,714,16,3,11
816.1083253220056,834,17,4,11
868.9820710938131,870,18,5,11
939.735770634244,919,19,6,11
635.2826364455818,684,20,0,11
722.8492962510148,761,21,1,11
708.0701175767815,765,22,2,11
762.2651248544653,776,23,3,11
822.9136913025847,818,24,4,11
869.3658644783918,846,25,5,11
926.1688336538576,933,26,6,11
648.2836229994617,607,27,0,11
713.637486302013,690,28,1,11
708.1753207078738,747,29,2,11
777.4665748730156,785,30,3,11
813.2362242344834,586,1,4,12
674.3669804512335,635,2,5,12
686.7738694640822,639,3,6,12
415.37708471557943,449,4,0,12
581.31898740893,510,5,1,12
507.1942062774975,553,6,2,12
572.1177689638005,558,7,3,12
490.9578509736239,583,8,4,12
664.5670554740416,610,9,5,12
690.1136486797304,643,10,6,12
430.11817280126013,439,11,0,12
529.8750724064626,511,12,1,12
535.1182229993216,522,13,2,12
591.8342190187215,580,14,3,12
590.1378203446072,586,15,4,12
626.2808971417736,613,16,5,12
663.0503843487572,688,17,6,12
425.72774807907336,457,18,0,12
512.0125501844678,541,19,1,12
519.4720047271969,525,20,2,12
544.5493333235079,567,21,3,12
592.6978630500075,571,22,4,12
631.941975751142,617,23,5,12
653.3525019758363,660,24,6,12
423.9636723392171,440,25,0,12
511.8017799676253,563,26,1,12
515.5497677029437,475,27,2,12
548.6912118776634,555,28,3,12
588.9137345501548,599,29,4,12
627.2146738065579,678,30,5,12
660.0392160256768,640,31,6,12
